[fold 4] epoch 0453/1000 | loss 0.6284
[fold 4] epoch 0454/1000 | loss 0.6112
[fold 4] epoch 0455/1000 | loss 0.6596
[fold 4] epoch 0456/1000 | loss 0.6522
[fold 4] epoch 0457/1000 | loss 0.6388
[fold 4] epoch 0458/1000 | loss 0.6427
[fold 4] epoch 0459/1000 | loss 0.6127
[fold 4] epoch 0460/1000 | loss 0.6272
[fold 4] epoch 0461/1000 | loss 0.6608
[fold 4] epoch 0462/1000 | loss 0.6579
[fold 4] epoch 0463/1000 | loss 0.6549
[fold 4] epoch 0464/1000 | loss 0.6247
[fold 4] epoch 0465/1000 | loss 0.6283
[fold 4] epoch 0466/1000 | loss 0.6370
[fold 4] epoch 0467/1000 | loss 0.6203
[fold 4] epoch 0468/1000 | loss 0.5961
[fold 4] epoch 0469/1000 | loss 0.5974
[fold 4] epoch 0470/1000 | loss 0.6335
[fold 4] epoch 0471/1000 | loss 0.6263
[fold 4] epoch 0472/1000 | loss 0.6264
[fold 4] epoch 0473/1000 | loss 0.6242
[fold 4] epoch 0474/1000 | loss 0.6484
[fold 4] epoch 0475/1000 | loss 0.6804
[fold 4] epoch 0476/1000 | loss 0.6537
[fold 4] epoch 0477/1000 | loss 0.6407
[fold 4] epoch 0478/1000 | loss 0.6584
[fold 4] epoch 0479/1000 | loss 0.6148
[fold 4] epoch 0480/1000 | loss 0.6342
[fold 4] epoch 0481/1000 | loss 0.6342
[fold 4] epoch 0482/1000 | loss 0.6380
[fold 4] epoch 0483/1000 | loss 0.6324
[fold 4] epoch 0484/1000 | loss 0.6327
[fold 4] epoch 0485/1000 | loss 0.6310
[fold 4] epoch 0486/1000 | loss 0.6436
[fold 4] epoch 0487/1000 | loss 0.6457
[fold 4] epoch 0488/1000 | loss 0.6582
[fold 4] epoch 0489/1000 | loss 0.6732
[fold 4] epoch 0490/1000 | loss 0.6736
[fold 4] epoch 0491/1000 | loss 0.6355
[fold 4] epoch 0492/1000 | loss 0.6298
[fold 4] epoch 0493/1000 | loss 0.6104
[fold 4] epoch 0494/1000 | loss 0.6326
[fold 4] epoch 0495/1000 | loss 0.6243
[fold 4] epoch 0496/1000 | loss 0.6138
[fold 4] epoch 0497/1000 | loss 0.6005
[fold 4] epoch 0498/1000 | loss 0.6117
[fold 4] epoch 0499/1000 | loss 0.6166
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6643 (n=54) | c2:0.6142 (n=54) | c3:0.2864 (n=54) | c4:0.2603 (n=17)
[val] fullcase mean_fg_dice: 0.4563
[fold 4] epoch 0500/1000 | loss 0.6182 | val Dice 0.4563 (fullcase)
[fold 4] saved new best -> runs/umd_multiclass/unet3d/fold_04/best_unet3d_fold04.pt
[fold 4] epoch 0501/1000 | loss 0.6197
[fold 4] epoch 0502/1000 | loss 0.6310
[fold 4] epoch 0503/1000 | loss 0.6010
[fold 4] epoch 0504/1000 | loss 0.5998
[fold 4] epoch 0505/1000 | loss 0.6443
[fold 4] epoch 0506/1000 | loss 0.6087
[fold 4] epoch 0507/1000 | loss 0.6240
[fold 4] epoch 0508/1000 | loss 0.6021
[fold 4] epoch 0509/1000 | loss 0.6062
[fold 4] epoch 0510/1000 | loss 0.6104
[fold 4] epoch 0511/1000 | loss 0.5960
[fold 4] epoch 0512/1000 | loss 0.6190
[fold 4] epoch 0513/1000 | loss 0.6446
[fold 4] epoch 0514/1000 | loss 0.6249
[fold 4] epoch 0515/1000 | loss 0.6122
[fold 4] epoch 0516/1000 | loss 0.5970
[fold 4] epoch 0517/1000 | loss 0.6557
[fold 4] epoch 0518/1000 | loss 0.6201
[fold 4] epoch 0519/1000 | loss 0.6213
[fold 4] epoch 0520/1000 | loss 0.6330
[fold 4] epoch 0521/1000 | loss 0.6310
[fold 4] epoch 0522/1000 | loss 0.6373
[fold 4] epoch 0523/1000 | loss 0.6116
[fold 4] epoch 0524/1000 | loss 0.6428
[fold 4] epoch 0525/1000 | loss 0.6421
[fold 4] epoch 0526/1000 | loss 0.6138
[fold 4] epoch 0527/1000 | loss 0.6329
[fold 4] epoch 0528/1000 | loss 0.6096
[fold 4] epoch 0529/1000 | loss 0.5975
[fold 4] epoch 0530/1000 | loss 0.6238
[fold 4] epoch 0531/1000 | loss 0.6055
[fold 4] epoch 0532/1000 | loss 0.5880
[fold 4] epoch 0533/1000 | loss 0.6141
[fold 4] epoch 0534/1000 | loss 0.6217
[fold 4] epoch 0535/1000 | loss 0.6250
[fold 4] epoch 0536/1000 | loss 0.6183
[fold 4] epoch 0537/1000 | loss 0.6043
[fold 4] epoch 0538/1000 | loss 0.6524
[fold 4] epoch 0539/1000 | loss 0.6087
[fold 4] epoch 0540/1000 | loss 0.6159
[fold 4] epoch 0541/1000 | loss 0.5978
[fold 4] epoch 0542/1000 | loss 0.5962
[fold 4] epoch 0543/1000 | loss 0.6346
[fold 4] epoch 0544/1000 | loss 0.6274
[fold 4] epoch 0545/1000 | loss 0.5969
[fold 4] epoch 0546/1000 | loss 0.6117
[fold 4] epoch 0547/1000 | loss 0.6414
[fold 4] epoch 0548/1000 | loss 0.6071
[fold 4] epoch 0549/1000 | loss 0.6604
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6345 (n=54) | c2:0.6059 (n=54) | c3:0.3612 (n=54) | c4:0.3166 (n=17)
[val] fullcase mean_fg_dice: 0.4795
[fold 4] epoch 0550/1000 | loss 0.6085 | val Dice 0.4795 (fullcase)
[fold 4] saved new best -> runs/umd_multiclass/unet3d/fold_04/best_unet3d_fold04.pt
[fold 4] epoch 0551/1000 | loss 0.5811
[fold 4] epoch 0552/1000 | loss 0.5907
[fold 4] epoch 0553/1000 | loss 0.6027
[fold 4] epoch 0554/1000 | loss 0.5953
[fold 4] epoch 0555/1000 | loss 0.5911
[fold 4] epoch 0556/1000 | loss 0.5755
[fold 4] epoch 0557/1000 | loss 0.6085
[fold 4] epoch 0558/1000 | loss 0.5911
[fold 4] epoch 0559/1000 | loss 0.6254
[fold 4] epoch 0560/1000 | loss 0.6157
[fold 4] epoch 0561/1000 | loss 0.6146
[fold 4] epoch 0562/1000 | loss 0.6070
[fold 4] epoch 0563/1000 | loss 0.5877
[fold 4] epoch 0564/1000 | loss 0.5718
[fold 4] epoch 0565/1000 | loss 0.6046
[fold 4] epoch 0566/1000 | loss 0.5897
[fold 4] epoch 0567/1000 | loss 0.6118
[fold 4] epoch 0568/1000 | loss 0.5836
[fold 4] epoch 0569/1000 | loss 0.5835
[fold 4] epoch 0570/1000 | loss 0.6109
[fold 4] epoch 0571/1000 | loss 0.5868
[fold 4] epoch 0572/1000 | loss 0.5838
[fold 4] epoch 0573/1000 | loss 0.5810
[fold 4] epoch 0574/1000 | loss 0.6034
[fold 4] epoch 0575/1000 | loss 0.5695
[fold 4] epoch 0576/1000 | loss 0.5723
[fold 4] epoch 0577/1000 | loss 0.6114
[fold 4] epoch 0578/1000 | loss 0.5675
[fold 4] epoch 0579/1000 | loss 0.6127
[fold 4] epoch 0580/1000 | loss 0.6050
[fold 4] epoch 0581/1000 | loss 0.6277
[fold 4] epoch 0582/1000 | loss 0.5936
[fold 4] epoch 0583/1000 | loss 0.5924
[fold 4] epoch 0584/1000 | loss 0.6081
[fold 4] epoch 0585/1000 | loss 0.5872
[fold 4] epoch 0586/1000 | loss 0.5759
[fold 4] epoch 0587/1000 | loss 0.5864
[fold 4] epoch 0588/1000 | loss 0.6201
[fold 4] epoch 0589/1000 | loss 0.6000
[fold 4] epoch 0590/1000 | loss 0.5993
[fold 4] epoch 0591/1000 | loss 0.5966
[fold 4] epoch 0592/1000 | loss 0.6167
[fold 4] epoch 0593/1000 | loss 0.6154
[fold 4] epoch 0594/1000 | loss 0.6009
[fold 4] epoch 0595/1000 | loss 0.6189
[fold 4] epoch 0596/1000 | loss 0.5987
[fold 4] epoch 0597/1000 | loss 0.5504
[fold 4] epoch 0598/1000 | loss 0.6006
[fold 4] epoch 0599/1000 | loss 0.5704
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6647 (n=54) | c2:0.5954 (n=54) | c3:0.3384 (n=54) | c4:0.2910 (n=17)
[val] fullcase mean_fg_dice: 0.4723
[fold 4] epoch 0600/1000 | loss 0.5892 | val Dice 0.4723 (fullcase)
[fold 4] epoch 0601/1000 | loss 0.6328
[fold 4] epoch 0602/1000 | loss 0.6194
[fold 4] epoch 0603/1000 | loss 0.5876
[fold 4] epoch 0604/1000 | loss 0.5733
[fold 4] epoch 0605/1000 | loss 0.5797
[fold 4] epoch 0606/1000 | loss 0.5795
[fold 4] epoch 0607/1000 | loss 0.5784
[fold 4] epoch 0608/1000 | loss 0.5771
[fold 4] epoch 0609/1000 | loss 0.5899
[fold 4] epoch 0610/1000 | loss 0.6211
[fold 4] epoch 0611/1000 | loss 0.6089
[fold 4] epoch 0612/1000 | loss 0.5698
[fold 4] epoch 0613/1000 | loss 0.5859
[fold 4] epoch 0614/1000 | loss 0.5995
[fold 4] epoch 0615/1000 | loss 0.5726
[fold 4] epoch 0616/1000 | loss 0.5894
[fold 4] epoch 0617/1000 | loss 0.5968
[fold 4] epoch 0618/1000 | loss 0.5988
[fold 4] epoch 0619/1000 | loss 0.5986
[fold 4] epoch 0620/1000 | loss 0.5707
[fold 4] epoch 0621/1000 | loss 0.5815
[fold 4] epoch 0622/1000 | loss 0.5799
[fold 4] epoch 0623/1000 | loss 0.5795
[fold 4] epoch 0624/1000 | loss 0.5480
[fold 4] epoch 0625/1000 | loss 0.6773
[fold 4] epoch 0626/1000 | loss 0.6153
[fold 4] epoch 0627/1000 | loss 0.5724
[fold 4] epoch 0628/1000 | loss 0.5806
[fold 4] epoch 0629/1000 | loss 0.5803
[fold 4] epoch 0630/1000 | loss 0.5727
[fold 4] epoch 0631/1000 | loss 0.5726
[fold 4] epoch 0632/1000 | loss 0.5902
[fold 4] epoch 0633/1000 | loss 0.6073
[fold 4] epoch 0634/1000 | loss 0.5704
[fold 4] epoch 0635/1000 | loss 0.5678
[fold 4] epoch 0636/1000 | loss 0.5644
[fold 4] epoch 0637/1000 | loss 0.5674
[fold 4] epoch 0638/1000 | loss 0.5934
[fold 4] epoch 0639/1000 | loss 0.5668
[fold 4] epoch 0640/1000 | loss 0.5717
[fold 4] epoch 0641/1000 | loss 0.5780
[fold 4] epoch 0642/1000 | loss 0.5816
[fold 4] epoch 0643/1000 | loss 0.5715
[fold 4] epoch 0644/1000 | loss 0.5691
[fold 4] epoch 0645/1000 | loss 0.5578
[fold 4] epoch 0646/1000 | loss 0.5413
[fold 4] epoch 0647/1000 | loss 0.5644
[fold 4] epoch 0648/1000 | loss 0.5392
[fold 4] epoch 0649/1000 | loss 0.5428
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6647 (n=54) | c2:0.6334 (n=54) | c3:0.3685 (n=54) | c4:0.2767 (n=17)
[val] fullcase mean_fg_dice: 0.4858
[fold 4] epoch 0650/1000 | loss 0.5649 | val Dice 0.4858 (fullcase)
[fold 4] saved new best -> runs/umd_multiclass/unet3d/fold_04/best_unet3d_fold04.pt
[fold 4] epoch 0651/1000 | loss 0.5695
[fold 4] epoch 0652/1000 | loss 0.5897
[fold 4] epoch 0653/1000 | loss 0.5684
[fold 4] epoch 0654/1000 | loss 0.5834
[fold 4] epoch 0655/1000 | loss 0.5996
[fold 4] epoch 0656/1000 | loss 0.6063
[fold 4] epoch 0657/1000 | loss 0.5513
[fold 4] epoch 0658/1000 | loss 0.5543
[fold 4] epoch 0659/1000 | loss 0.5552
[fold 4] epoch 0660/1000 | loss 0.5590
[fold 4] epoch 0661/1000 | loss 0.5415
[fold 4] epoch 0662/1000 | loss 0.5642
[fold 4] epoch 0663/1000 | loss 0.5799
[fold 4] epoch 0664/1000 | loss 0.5697
[fold 4] epoch 0665/1000 | loss 0.5687
[fold 4] epoch 0666/1000 | loss 0.5449
[fold 4] epoch 0667/1000 | loss 0.5405
[fold 4] epoch 0668/1000 | loss 0.5423
[fold 4] epoch 0669/1000 | loss 0.5684
[fold 4] epoch 0670/1000 | loss 0.5775
[fold 4] epoch 0671/1000 | loss 0.5528
[fold 4] epoch 0672/1000 | loss 0.5652
[fold 4] epoch 0673/1000 | loss 0.5397
[fold 4] epoch 0674/1000 | loss 0.5266
[fold 4] epoch 0675/1000 | loss 0.5470
[fold 4] epoch 0676/1000 | loss 0.5449
[fold 4] epoch 0677/1000 | loss 0.5353
[fold 4] epoch 0678/1000 | loss 0.5439
[fold 4] epoch 0679/1000 | loss 0.5683
[fold 4] epoch 0680/1000 | loss 0.5725
[fold 4] epoch 0681/1000 | loss 0.5464
[fold 4] epoch 0682/1000 | loss 0.5191
[fold 4] epoch 0683/1000 | loss 0.5519
[fold 4] epoch 0684/1000 | loss 0.5498
[fold 4] epoch 0685/1000 | loss 0.5676
[fold 4] epoch 0686/1000 | loss 0.5797
[fold 4] epoch 0687/1000 | loss 0.5838
[fold 4] epoch 0688/1000 | loss 0.5578
[fold 4] epoch 0689/1000 | loss 0.5495
[fold 4] epoch 0690/1000 | loss 0.5580
[fold 4] epoch 0691/1000 | loss 0.5382
[fold 4] epoch 0692/1000 | loss 0.5865
[fold 4] epoch 0693/1000 | loss 0.5502
[fold 4] epoch 0694/1000 | loss 0.5442
[fold 4] epoch 0695/1000 | loss 0.5250
[fold 4] epoch 0696/1000 | loss 0.5104
[fold 4] epoch 0697/1000 | loss 0.5402
[fold 4] epoch 0698/1000 | loss 0.5513
[fold 4] epoch 0699/1000 | loss 0.5416
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6474 (n=54) | c2:0.6224 (n=54) | c3:0.3336 (n=54) | c4:0.2847 (n=17)
[val] fullcase mean_fg_dice: 0.4720
[fold 4] epoch 0700/1000 | loss 0.5918 | val Dice 0.4720 (fullcase)
[fold 4] epoch 0701/1000 | loss 0.5768
[fold 4] epoch 0702/1000 | loss 0.5603
[fold 4] epoch 0703/1000 | loss 0.5394
[fold 4] epoch 0704/1000 | loss 0.5640
[fold 4] epoch 0705/1000 | loss 0.5288
[fold 4] epoch 0706/1000 | loss 0.5536
[fold 4] epoch 0707/1000 | loss 0.5261
[fold 4] epoch 0708/1000 | loss 0.5265
[fold 4] epoch 0709/1000 | loss 0.5524
[fold 4] epoch 0710/1000 | loss 0.5342
[fold 4] epoch 0711/1000 | loss 0.5181
[fold 4] epoch 0712/1000 | loss 0.5249
[fold 4] epoch 0713/1000 | loss 0.5161
[fold 4] epoch 0714/1000 | loss 0.5484
[fold 4] epoch 0715/1000 | loss 0.5362
[fold 4] epoch 0716/1000 | loss 0.5396
[fold 4] epoch 0717/1000 | loss 0.5363
[fold 4] epoch 0718/1000 | loss 0.5297
[fold 4] epoch 0719/1000 | loss 0.5337
[fold 4] epoch 0720/1000 | loss 0.5275
[fold 4] epoch 0721/1000 | loss 0.5322
[fold 4] epoch 0722/1000 | loss 0.5410
[fold 4] epoch 0723/1000 | loss 0.5099
[fold 4] epoch 0724/1000 | loss 0.5121
[fold 4] epoch 0725/1000 | loss 0.4997
[fold 4] epoch 0726/1000 | loss 0.5499
[fold 4] epoch 0727/1000 | loss 0.5792
[fold 4] epoch 0728/1000 | loss 0.5495
[fold 4] epoch 0729/1000 | loss 0.5394
[fold 4] epoch 0730/1000 | loss 0.5319
[fold 4] epoch 0731/1000 | loss 0.5472
[fold 4] epoch 0732/1000 | loss 0.5616
[fold 4] epoch 0733/1000 | loss 0.5422
[fold 4] epoch 0734/1000 | loss 0.5435
[fold 4] epoch 0735/1000 | loss 0.5390
[fold 4] epoch 0736/1000 | loss 0.5426
[fold 4] epoch 0737/1000 | loss 0.5268
[fold 4] epoch 0738/1000 | loss 0.5362
[fold 4] epoch 0739/1000 | loss 0.5278
[fold 4] epoch 0740/1000 | loss 0.5180
[fold 4] epoch 0741/1000 | loss 0.5458
[fold 4] epoch 0742/1000 | loss 0.5348
[fold 4] epoch 0743/1000 | loss 0.5349
[fold 4] epoch 0744/1000 | loss 0.5322
[fold 4] epoch 0745/1000 | loss 0.5389
[fold 4] epoch 0746/1000 | loss 0.5209
[fold 4] epoch 0747/1000 | loss 0.5694
[fold 4] epoch 0748/1000 | loss 0.5167
[fold 4] epoch 0749/1000 | loss 0.5276
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6890 (n=54) | c2:0.6543 (n=54) | c3:0.3770 (n=54) | c4:0.3572 (n=17)
[val] fullcase mean_fg_dice: 0.5194
[fold 4] epoch 0750/1000 | loss 0.5233 | val Dice 0.5194 (fullcase)
[fold 4] saved new best -> runs/umd_multiclass/unet3d/fold_04/best_unet3d_fold04.pt
[fold 4] epoch 0751/1000 | loss 0.5185
[fold 4] epoch 0752/1000 | loss 0.5191
[fold 4] epoch 0753/1000 | loss 0.5044
[fold 4] epoch 0754/1000 | loss 0.5071
[fold 4] epoch 0755/1000 | loss 0.5318
[fold 4] epoch 0756/1000 | loss 0.5236
[fold 4] epoch 0757/1000 | loss 0.5371
[fold 4] epoch 0758/1000 | loss 0.4866
[fold 4] epoch 0759/1000 | loss 0.5060
[fold 4] epoch 0760/1000 | loss 0.5276
[fold 4] epoch 0761/1000 | loss 0.5009
[fold 4] epoch 0762/1000 | loss 0.5195
[fold 4] epoch 0763/1000 | loss 0.5105
[fold 4] epoch 0764/1000 | loss 0.5104
[fold 4] epoch 0765/1000 | loss 0.5231
[fold 4] epoch 0766/1000 | loss 0.5136
[fold 4] epoch 0767/1000 | loss 0.4770
[fold 4] epoch 0768/1000 | loss 0.5068
[fold 4] epoch 0769/1000 | loss 0.5173
[fold 4] epoch 0770/1000 | loss 0.5194
[fold 4] epoch 0771/1000 | loss 0.5145
[fold 4] epoch 0772/1000 | loss 0.5350
[fold 4] epoch 0773/1000 | loss 0.5202
[fold 4] epoch 0774/1000 | loss 0.5081
[fold 4] epoch 0775/1000 | loss 0.5320
[fold 4] epoch 0776/1000 | loss 0.5074
[fold 4] epoch 0777/1000 | loss 0.5127
[fold 4] epoch 0778/1000 | loss 0.5244
[fold 4] epoch 0779/1000 | loss 0.5102
[fold 4] epoch 0780/1000 | loss 0.5094
[fold 4] epoch 0781/1000 | loss 0.5221
[fold 4] epoch 0782/1000 | loss 0.5021
[fold 4] epoch 0783/1000 | loss 0.5031
[fold 4] epoch 0784/1000 | loss 0.4940
[fold 4] epoch 0785/1000 | loss 0.4967
[fold 4] epoch 0786/1000 | loss 0.5131
[fold 4] epoch 0787/1000 | loss 0.4948
[fold 4] epoch 0788/1000 | loss 0.4858
[fold 4] epoch 0789/1000 | loss 0.5033
[fold 4] epoch 0790/1000 | loss 0.5152
[fold 4] epoch 0791/1000 | loss 0.4823
[fold 4] epoch 0792/1000 | loss 0.4962
[fold 4] epoch 0793/1000 | loss 0.5092
[fold 4] epoch 0794/1000 | loss 0.5337
[fold 4] epoch 0795/1000 | loss 0.5216
[fold 4] epoch 0796/1000 | loss 0.4966
[fold 4] epoch 0797/1000 | loss 0.5133
[fold 4] epoch 0798/1000 | loss 0.4904
[fold 4] epoch 0799/1000 | loss 0.5179
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.6868 (n=54) | c2:0.6592 (n=54) | c3:0.4003 (n=54) | c4:0.3285 (n=17)
[val] fullcase mean_fg_dice: 0.5187
[fold 4] epoch 0800/1000 | loss 0.5285 | val Dice 0.5187 (fullcase)
[fold 4] epoch 0801/1000 | loss 0.4765
[fold 4] epoch 0802/1000 | loss 0.4986
[fold 4] epoch 0803/1000 | loss 0.4860
[fold 4] epoch 0804/1000 | loss 0.5043
[fold 4] epoch 0805/1000 | loss 0.4963
[fold 4] epoch 0806/1000 | loss 0.5022
[fold 4] epoch 0807/1000 | loss 0.4902
[fold 4] epoch 0808/1000 | loss 0.4990
[fold 4] epoch 0809/1000 | loss 0.5196
[fold 4] epoch 0810/1000 | loss 0.4819
[fold 4] epoch 0811/1000 | loss 0.4773
[fold 4] epoch 0812/1000 | loss 0.4904
[fold 4] epoch 0813/1000 | loss 0.4929
[fold 4] epoch 0814/1000 | loss 0.4999
[fold 4] epoch 0815/1000 | loss 0.4967
[fold 4] epoch 0816/1000 | loss 0.4884
[fold 4] epoch 0817/1000 | loss 0.4654
[fold 4] epoch 0818/1000 | loss 0.5087
[fold 4] epoch 0819/1000 | loss 0.4879
[fold 4] epoch 0820/1000 | loss 0.4872
[fold 4] epoch 0821/1000 | loss 0.4987
[fold 4] epoch 0822/1000 | loss 0.4718
[fold 4] epoch 0823/1000 | loss 0.4769
[fold 4] epoch 0824/1000 | loss 0.4941
[fold 4] epoch 0825/1000 | loss 0.5093
[fold 4] epoch 0826/1000 | loss 0.4659
[fold 4] epoch 0827/1000 | loss 0.4820
[fold 4] epoch 0828/1000 | loss 0.4893
[fold 4] epoch 0829/1000 | loss 0.5021
[fold 4] epoch 0830/1000 | loss 0.4615
[fold 4] epoch 0831/1000 | loss 0.4709
[fold 4] epoch 0832/1000 | loss 0.4802
[fold 4] epoch 0833/1000 | loss 0.4780
[fold 4] epoch 0834/1000 | loss 0.4924
[fold 4] epoch 0835/1000 | loss 0.4869
[fold 4] epoch 0836/1000 | loss 0.4965
[fold 4] epoch 0837/1000 | loss 0.4922
[fold 4] epoch 0838/1000 | loss 0.4811
[fold 4] epoch 0839/1000 | loss 0.4685
[fold 4] epoch 0840/1000 | loss 0.4759
[fold 4] epoch 0841/1000 | loss 0.4717
[fold 4] epoch 0842/1000 | loss 0.4672
[fold 4] epoch 0843/1000 | loss 0.4539
[fold 4] epoch 0844/1000 | loss 0.4623
[fold 4] epoch 0845/1000 | loss 0.4902
[fold 4] epoch 0846/1000 | loss 0.4538
[fold 4] epoch 0847/1000 | loss 0.4790
[fold 4] epoch 0848/1000 | loss 0.4796
[fold 4] epoch 0849/1000 | loss 0.4783
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7329 (n=54) | c2:0.6739 (n=54) | c3:0.4042 (n=54) | c4:0.3133 (n=17)
[val] fullcase mean_fg_dice: 0.5311
[fold 4] epoch 0850/1000 | loss 0.4580 | val Dice 0.5311 (fullcase)
[fold 4] saved new best -> runs/umd_multiclass/unet3d/fold_04/best_unet3d_fold04.pt
[fold 4] epoch 0851/1000 | loss 0.4518
[fold 4] epoch 0852/1000 | loss 0.4599
[fold 4] epoch 0853/1000 | loss 0.4637
[fold 4] epoch 0854/1000 | loss 0.4786
[fold 4] epoch 0855/1000 | loss 0.4543
[fold 4] epoch 0856/1000 | loss 0.4800
[fold 4] epoch 0857/1000 | loss 0.4461
[fold 4] epoch 0858/1000 | loss 0.4596
[fold 4] epoch 0859/1000 | loss 0.4538
[fold 4] epoch 0860/1000 | loss 0.4678
[fold 4] epoch 0861/1000 | loss 0.4756
[fold 4] epoch 0862/1000 | loss 0.4677
[fold 4] epoch 0863/1000 | loss 0.4480
[fold 4] epoch 0864/1000 | loss 0.4387
[fold 4] epoch 0865/1000 | loss 0.4567
[fold 4] epoch 0866/1000 | loss 0.4482
[fold 4] epoch 0867/1000 | loss 0.4514
[fold 4] epoch 0868/1000 | loss 0.4550
[fold 4] epoch 0869/1000 | loss 0.4522
[fold 4] epoch 0870/1000 | loss 0.4368
[fold 4] epoch 0871/1000 | loss 0.4705
[fold 4] epoch 0872/1000 | loss 0.4664
[fold 4] epoch 0873/1000 | loss 0.4597
[fold 4] epoch 0874/1000 | loss 0.4632
[fold 4] epoch 0875/1000 | loss 0.4725
[fold 4] epoch 0876/1000 | loss 0.4433
[fold 4] epoch 0877/1000 | loss 0.4469
[fold 4] epoch 0878/1000 | loss 0.4667
[fold 4] epoch 0879/1000 | loss 0.4584
[fold 4] epoch 0880/1000 | loss 0.4542
[fold 4] epoch 0881/1000 | loss 0.4480
[fold 4] epoch 0882/1000 | loss 0.4401
[fold 4] epoch 0883/1000 | loss 0.4351
[fold 4] epoch 0884/1000 | loss 0.4497
[fold 4] epoch 0885/1000 | loss 0.4653
[fold 4] epoch 0886/1000 | loss 0.4744
[fold 4] epoch 0887/1000 | loss 0.4537
[fold 4] epoch 0888/1000 | loss 0.4354
[fold 4] epoch 0889/1000 | loss 0.4398
[fold 4] epoch 0890/1000 | loss 0.4387
[fold 4] epoch 0891/1000 | loss 0.4392
[fold 4] epoch 0892/1000 | loss 0.4428
[fold 4] epoch 0893/1000 | loss 0.4349
[fold 4] epoch 0894/1000 | loss 0.4470
[fold 4] epoch 0895/1000 | loss 0.4552
[fold 4] epoch 0896/1000 | loss 0.4380
[fold 4] epoch 0897/1000 | loss 0.4523
[fold 4] epoch 0898/1000 | loss 0.4330
[fold 4] epoch 0899/1000 | loss 0.4558
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.7399 (n=54) | c2:0.6762 (n=54) | c3:0.4690 (n=54) | c4:0.3263 (n=17)
[val] fullcase mean_fg_dice: 0.5529
[fold 4] epoch 0900/1000 | loss 0.4392 | val Dice 0.5529 (fullcase)
[fold 4] saved new best -> runs/umd_multiclass/unet3d/fold_04/best_unet3d_fold04.pt
[fold 4] epoch 0901/1000 | loss 0.4654
[fold 4] epoch 0902/1000 | loss 0.4424
[fold 4] epoch 0903/1000 | loss 0.4327
[fold 4] epoch 0904/1000 | loss 0.4612
[fold 4] epoch 0905/1000 | loss 0.4511
[fold 4] epoch 0906/1000 | loss 0.4350
[fold 4] epoch 0907/1000 | loss 0.4419
[fold 4] epoch 0908/1000 | loss 0.4405
[fold 4] epoch 0909/1000 | loss 0.4276
[fold 4] epoch 0910/1000 | loss 0.4537
[fold 4] epoch 0911/1000 | loss 0.4256
[fold 4] epoch 0912/1000 | loss 0.4360
[fold 4] epoch 0913/1000 | loss 0.4443
[fold 4] epoch 0914/1000 | loss 0.4190
[fold 4] epoch 0915/1000 | loss 0.4187
[fold 4] epoch 0916/1000 | loss 0.4316
[fold 4] epoch 0917/1000 | loss 0.4529
[fold 4] epoch 0918/1000 | loss 0.4048
[fold 4] epoch 0919/1000 | loss 0.4128
[fold 4] epoch 0920/1000 | loss 0.4158
[fold 4] epoch 0921/1000 | loss 0.4361
[fold 4] epoch 0922/1000 | loss 0.4355
[fold 4] epoch 0923/1000 | loss 0.4317
[fold 4] epoch 0924/1000 | loss 0.4188
[fold 4] epoch 0925/1000 | loss 0.4263
[fold 4] epoch 0926/1000 | loss 0.4507
[fold 4] epoch 0927/1000 | loss 0.4131
[fold 4] epoch 0928/1000 | loss 0.4180
[fold 4] epoch 0929/1000 | loss 0.4263
[fold 4] epoch 0930/1000 | loss 0.4059
[fold 4] epoch 0931/1000 | loss 0.4215
[fold 4] epoch 0932/1000 | loss 0.4273
[fold 4] epoch 0933/1000 | loss 0.4316
[fold 4] epoch 0934/1000 | loss 0.4199
[fold 4] epoch 0935/1000 | loss 0.4139
[fold 4] epoch 0936/1000 | loss 0.4064
[fold 4] epoch 0937/1000 | loss 0.4058
[fold 4] epoch 0938/1000 | loss 0.4082
[fold 4] epoch 0939/1000 | loss 0.4131
[fold 4] epoch 0940/1000 | loss 0.4095
[fold 4] epoch 0941/1000 | loss 0.3948
[fold 4] epoch 0942/1000 | loss 0.4041
[fold 4] epoch 0943/1000 | loss 0.4157
[fold 4] epoch 0944/1000 | loss 0.4137
[fold 4] epoch 0945/1000 | loss 0.4121
[fold 4] epoch 0946/1000 | loss 0.3866
[fold 4] epoch 0947/1000 | loss 0.4165
[fold 4] epoch 0948/1000 | loss 0.4131
[fold 4] epoch 0949/1000 | loss 0.4064
[val] fullcase evaluating n_cases=54 (requested max_cases=0)
