/home/daniel/anaconda3/envs/umd_monai_py311/bin/python train_umdfibroid_monai.py --plans-json /media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UMD/nnUNet_raw_data_base/nnUNet_preprocessed/Dataset102_LMS/nnUNetPlans.json --preproc-dir /media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UMD/nnUNet_raw_data_base/nnUNet_preprocessed/Dataset102_LMS/nnUNetPlans_3d_fullres --splits-json /media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UMD/nnUNet_raw_data_base/nnUNet_preprocessed/Dataset102_LMS/splits_final.json --nnunet-config 3d_fullres --fold 3 --outdir runs/lms_binary/unet3d/fold_03 --model unet3d --task binary --in-channels 1 --lesion-class-id 1 --oversample-foreground-percent 0.33 --fg-sampling perclass --fg-max-points-per-class 200000 --sampler nnunet --fg-perclass-selection inverse_frequency --fg-min-voxels-in-patch 16 --fg-resample-max-tries 12 --max-epochs 1000 --num-iterations-per-epoch 250 --lr 0.01 --poly-power 0.9 --weight-decay 3e-05 --val-every 50 --val-max-batches 32 --val-mode fullcase --val-num-cases 8 --num-workers 4 --seed 42 --ignore-index -1 --ignore-labels 255 -1 --loss-dice-weight 1.0 --loss-ce-weight 1.0 --dice-smooth-nr 1e-05 --dice-smooth-dr 1e-05 --grad-clip-norm 12.0 --case-cache-size 16 --fg-cache-size 512 --mta-cache 6 --torch-num-threads 1 --dataset-json /media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UMD/nnUNet_raw_data_base/nnUNet_preprocessed/Dataset102_LMS/dataset.json --segresnet-lr-scale 0.1

[speed] case_cache_size=16 fg_cache_size=512 mta_cache=6 OMP/MKL/OPENBLAS/NUMEXPR=1
[dataset.json] inferred num_classes=2 from /media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UMD/nnUNet_raw_data_base/nnUNet_preprocessed/Dataset102_LMS/dataset.json
[aug] spacing_zyx=(3.3600001335144043, 0.625, 0.625) anisotropic=True do_elastic=False rot_xy=0 order_seg=0 simlr_ignore_axes=(0,)
[sampler] b2nd sampler=nnunet eff_fg_prob=0.5 fg_perclass_selection=inverse_frequency fg_min_voxels_in_patch=16
using pin_memory on device 0
using pin_memory on device 0
[loss] Dice include_background=False (default False).
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.3777 (n=8)
[val] fullcase mean_fg_dice: 0.3777
[fold 3] epoch 0001/1000 | loss 1.1915 | val Dice 0.3777 (fullcase)
[fold 3] saved new best -> runs/lms_binary/unet3d/fold_03/best_unet3d_fold03.pt
[fold 3] epoch 0002/1000 | loss 1.0562
[fold 3] epoch 0883/1000 | loss 0.2988
[fold 3] epoch 0884/1000 | loss 0.3419
[fold 3] epoch 0885/1000 | loss 0.3103
[fold 3] epoch 0886/1000 | loss 0.3598
[fold 3] epoch 0887/1000 | loss 0.3231
[fold 3] epoch 0888/1000 | loss 0.3023
[fold 3] epoch 0889/1000 | loss 0.3177
[fold 3] epoch 0890/1000 | loss 0.3513
[fold 3] epoch 0891/1000 | loss 0.3132
[fold 3] epoch 0892/1000 | loss 0.3119
[fold 3] epoch 0893/1000 | loss 0.3446
[fold 3] epoch 0894/1000 | loss 0.3272
[fold 3] epoch 0895/1000 | loss 0.3262
[fold 3] epoch 0896/1000 | loss 0.3417
[fold 3] epoch 0897/1000 | loss 0.3757
[fold 3] epoch 0898/1000 | loss 0.3259
[fold 3] epoch 0899/1000 | loss 0.3035
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.7864 (n=8)
[val] fullcase mean_fg_dice: 0.7864
[fold 3] epoch 0900/1000 | loss 0.3192 | val Dice 0.7864 (fullcase)
[fold 3] saved new best -> runs/lms_binary/unet3d/fold_03/best_unet3d_fold03.pt
[fold 3] epoch 0901/1000 | loss 0.3245
[fold 3] epoch 0902/1000 | loss 0.3313
[fold 3] epoch 0903/1000 | loss 0.3119
[fold 3] epoch 0904/1000 | loss 0.3089
[fold 3] epoch 0905/1000 | loss 0.3158
[fold 3] epoch 0906/1000 | loss 0.3405
[fold 3] epoch 0907/1000 | loss 0.3026
[fold 3] epoch 0908/1000 | loss 0.3025
[fold 3] epoch 0909/1000 | loss 0.2841
[fold 3] epoch 0910/1000 | loss 0.2993
[fold 3] epoch 0911/1000 | loss 0.2962
[fold 3] epoch 0912/1000 | loss 0.3348
[fold 3] epoch 0913/1000 | loss 0.2968
[fold 3] epoch 0914/1000 | loss 0.3094
[fold 3] epoch 0915/1000 | loss 0.3274
[fold 3] epoch 0916/1000 | loss 0.3076
[fold 3] epoch 0917/1000 | loss 0.3068
[fold 3] epoch 0918/1000 | loss 0.2857
[fold 3] epoch 0919/1000 | loss 0.3030
[fold 3] epoch 0920/1000 | loss 0.3426
[fold 3] epoch 0921/1000 | loss 0.3208
[fold 3] epoch 0922/1000 | loss 0.3151
[fold 3] epoch 0923/1000 | loss 0.2911
[fold 3] epoch 0924/1000 | loss 0.3030
[fold 3] epoch 0925/1000 | loss 0.3029
[fold 3] epoch 0926/1000 | loss 0.2893
[fold 3] epoch 0927/1000 | loss 0.3176
[fold 3] epoch 0928/1000 | loss 0.2987
[fold 3] epoch 0929/1000 | loss 0.2934
[fold 3] epoch 0930/1000 | loss 0.2784
[fold 3] epoch 0931/1000 | loss 0.3058
[fold 3] epoch 0932/1000 | loss 0.3044
[fold 3] epoch 0933/1000 | loss 0.2862
[fold 3] epoch 0934/1000 | loss 0.3019
[fold 3] epoch 0935/1000 | loss 0.2758
[fold 3] epoch 0936/1000 | loss 0.2914
[fold 3] epoch 0937/1000 | loss 0.2935
[fold 3] epoch 0938/1000 | loss 0.2885
[fold 3] epoch 0939/1000 | loss 0.2821
[fold 3] epoch 0940/1000 | loss 0.3011
[fold 3] epoch 0941/1000 | loss 0.2892
[fold 3] epoch 0942/1000 | loss 0.2957
[fold 3] epoch 0943/1000 | loss 0.2854
[fold 3] epoch 0944/1000 | loss 0.2788
[fold 3] epoch 0945/1000 | loss 0.3137
[fold 3] epoch 0946/1000 | loss 0.3154
[fold 3] epoch 0947/1000 | loss 0.2982
[fold 3] epoch 0948/1000 | loss 0.2597
[fold 3] epoch 0949/1000 | loss 0.2493
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.8174 (n=8)
[val] fullcase mean_fg_dice: 0.8174
[fold 3] epoch 0950/1000 | loss 0.2713 | val Dice 0.8174 (fullcase)
[fold 3] saved new best -> runs/lms_binary/unet3d/fold_03/best_unet3d_fold03.pt
[fold 3] epoch 0951/1000 | loss 0.2924
[fold 3] epoch 0952/1000 | loss 0.2698
[fold 3] epoch 0953/1000 | loss 0.3055
[fold 3] epoch 0954/1000 | loss 0.3034
[fold 3] epoch 0955/1000 | loss 0.2793
[fold 3] epoch 0956/1000 | loss 0.2528
[fold 3] epoch 0957/1000 | loss 0.2772
[fold 3] epoch 0958/1000 | loss 0.2553
[fold 3] epoch 0959/1000 | loss 0.2780
[fold 3] epoch 0960/1000 | loss 0.2682
[fold 3] epoch 0961/1000 | loss 0.2922
[fold 3] epoch 0962/1000 | loss 0.2769
[fold 3] epoch 0963/1000 | loss 0.2692
[fold 3] epoch 0964/1000 | loss 0.2568
[fold 3] epoch 0965/1000 | loss 0.2729
[fold 3] epoch 0966/1000 | loss 0.2614
[fold 3] epoch 0967/1000 | loss 0.2731
[fold 3] epoch 0968/1000 | loss 0.2582
[fold 3] epoch 0969/1000 | loss 0.2627
[fold 3] epoch 0970/1000 | loss 0.2731
[fold 3] epoch 0971/1000 | loss 0.2524
[fold 3] epoch 0972/1000 | loss 0.2554
[fold 3] epoch 0973/1000 | loss 0.2466
[fold 3] epoch 0974/1000 | loss 0.2485
[fold 3] epoch 0975/1000 | loss 0.2638
[fold 3] epoch 0976/1000 | loss 0.2520
[fold 3] epoch 0977/1000 | loss 0.2593
[fold 3] epoch 0978/1000 | loss 0.2841
[fold 3] epoch 0979/1000 | loss 0.2462
[fold 3] epoch 0980/1000 | loss 0.2413
[fold 3] epoch 0981/1000 | loss 0.2459
[fold 3] epoch 0982/1000 | loss 0.2414
[fold 3] epoch 0983/1000 | loss 0.2448
[fold 3] epoch 0984/1000 | loss 0.2279
[fold 3] epoch 0985/1000 | loss 0.2464
[fold 3] epoch 0986/1000 | loss 0.2331
[fold 3] epoch 0987/1000 | loss 0.2408
[fold 3] epoch 0988/1000 | loss 0.2394
[fold 3] epoch 0989/1000 | loss 0.2455
[fold 3] epoch 0990/1000 | loss 0.2472
[fold 3] epoch 0991/1000 | loss 0.2327
[fold 3] epoch 0992/1000 | loss 0.2431
[fold 3] epoch 0993/1000 | loss 0.2281
[fold 3] epoch 0994/1000 | loss 0.2336
[fold 3] epoch 0995/1000 | loss 0.2382
[fold 3] epoch 0996/1000 | loss 0.2227
[fold 3] epoch 0997/1000 | loss 0.2343
[fold 3] epoch 0998/1000 | loss 0.2411
[fold 3] epoch 0999/1000 | loss 0.2189
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.8206 (n=8)
[val] fullcase mean_fg_dice: 0.8206
[fold 3] epoch 1000/1000 | loss 0.2229 | val Dice 0.8206 (fullcase)
[fold 3] saved new best -> runs/lms_binary/unet3d/fold_03/best_unet3d_fold03.pt
[fold 3] saved final -> runs/lms_binary/unet3d/fold_03/final_unet3d_fold03.pt
